id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
123765,book,oderberg:2005,,,2005,,The Old New Logic: Essays on the Philosophy of Fred Sommers,The Old New Logic: Essays on the Philosophy of Fred Sommers,The Old New Logic: Essays on the Philosophy of Fred Sommers,The Old New Logic: Essays on the Philosophy of Fred Sommers,,,,,,,,,,,"Cambridge, Massachusetts",,,the-mit-press,,,,,,,,,,,,,english,false,,,,oderberg,,1:logic
123766,incollection,oderberg:2005a,,,2005,,Predicate Logic and Bare Particulars,Predicate Logic and Bare Particulars,,,,,,,,,183--210,183,,,,,,,,,,,,,,,,,,,english,false,,,oderberg,,,1:ontology;2:particulars
123767,incollection,oderberg:2006,,,2006,,Instantaneous Change without Instants,Instantaneous Change without Instants,,,,,,,,,101--118,101,,,,,,,,,,,,,,,,,,,english,false,,,oderberg,,,1:time;2:change
123768,book,oderberg:2007,,,2007,,Real Essentialism,Real Essentialism,,,,,,,11,11,,,,routledge_studies_in_contemporary_philosophy,London,,,routledge,,,,,,,,,,,,,english,false,,,oderberg,,,2:essence
123769,incollection,oderberg:2008,,,2008,,"Concepts, Dualism, and the Human Intellect","Concepts, Dualism, and the Human Intellect",,,,,,,,,211--234,211,,,,,,,,,,,,,,,,,,,english,false,,,oderberg,,,1:mind_body;2:dualism
123770,incollection,oderberg:2008a,,,2008,,Teleology: Inorganic and Organic,Teleology: Inorganic and Organic,,,,,,,,,259--280,259,,,,,,,,,,,,,,,,,10.4324/9781315573915-17,,english,false,,,oderberg,,,1:explanation;2:teleological_explanation
123771,article,oderberg:2009,,,2009,,The Non-Identity of the Categorical and the Dispositional,The Non-Identity of the Categorical and the Dispositional,,,,analysis,69,69,4,4,677--684,677,,,,,,,,,,,,,,,,,,,english,false,,,oderberg,,,1:properties;2:dispositions
123772,incollection,oderberg:2010,,,2010,,The Doctrine of Double Effect,The Doctrine of Double Effect,,,,,,,,,324--330,324,,,,,,,,,,,,,,,,,,,english,false,,,oderberg,,,1:action;2:problem_of_evil;3:double_effect
123773,incollection,oderberg:2010a,,,2010,,`Whatever is Changing is Being Changed by Something Else': A Reappraisal of Premise One of the First Way,‘Whatever is Changing is Being Changed by Something Else': A Reappraisal of Premise One of the First Way,,,,,,,,,140--164,140,,,,,,,,,,,,,,,,,,,english,false,,,oderberg,,,1:time;2:change
123774,article,oderberg:2011,,,2011,,The World is Not an Asymmetric Graph,The World is Not an Asymmetric Graph,,,,analysis,71,71,1,1,3--10,3,,,,,,,,,,,,,,,,,,,english,false,,,oderberg,,,1:structuralism;2:structuralism_in_the_sciences;3:structuralism_in_physics
123775,article,oderberg:2011a,,,2011,,Essence and Properties,Essence and Properties,,,,erkenntnis,75,75,1,1,85--111,85,,,,,,,,,,,,,,,,,,,english,false,,,oderberg,,,2:essence
123776,article,oderberg:2012,,,2012,,Graph Structuralism and Its Discontents: Rejoinder to Shackel,Graph Structuralism and Its Discontents: Rejoinder to Shackel,,,,analysis,72,72,1,1,94--98,94,,,,,,,,,,,,,,,,,,,english,false,,,oderberg,,,1:structuralism;2:structuralism_in_the_sciences;3:structuralism_in_physics
123777,incollection,oderberg:2012a,,,2012,,No Potency Without Actuality: the Case of Graph Theory,No Potency Without Actuality: the Case of Graph Theory,,,,,,,,,207--228,207,,,,,,,,,,,,,,,,,,,english,false,,,oderberg,,,1:properties;2:powers
123778,article,oderberg:2012b,,,2012,,"Hume, the Occult, and the Substance of the School","Hume, the Occult, and the Substance of the School",,,,metaphysica,13,13,2,2,155--174,155,,,,,,,,,,,,,,,,,,,english,false,,,oderberg,,,2:substance
123779,article,oderberg:2012c,,,2012,,"Survivalism, Corruptionism, and Mereology","Survivalism, Corruptionism, and Mereology",,,,european-journal-for-philosophy-of-religion,4,4,4,4,1--26,1,,,,,,,,,,,,,,,,,,,english,false,,,oderberg,,,1:persons;2:personal_identity
123780,book,oderberg:2013,,,2013,,Classifying Reality,Classifying Reality,Classifying Reality,Classifying Reality,,,,,,,,,,,Chichester,,,wiley-blackwell,,,,,,,,,,,10.1002/9781118627747,,english,false,,,,oderberg,,1:metaphysics;2:ontological_categories
123781,incollection,oderberg:2013a,,,2013,,Synthetic Life and the Bruteness of Immanent Causation,Synthetic Life and the Bruteness of Immanent Causation,,,,,,,,,206--235,206,,,,,,,,,,,,,,,,,,,english,false,,,oderberg,,,1:causation;2:process_theories_of_causation
123782,incollection,oderberg:2013b,,,2013,,The Cosmological Argument,The Cosmological Argument,,,,,,,,,401--410,401,,,,,,,,,,,,,,,,,,,english,false,,,oderberg,,,1:religion;2:arguments_for_the_existence_of_god;3:cosmological_argument
123783,incollection,oderberg:2013c,,,2013,,Natural Law and Rights Theory,Natural Law and Rights Theory,,,,,,,,,375--386,375,,,,,,,,,,,,,,,,,,,english,false,,,oderberg,,,1:law;2:natural_law
123784,article,oderberg:2014,,,2014,,Being and Goodness,Being and Goodness,,,,american-philosophical-quarterly,51,51,4,4,345--356,345,,,,,,,,,,,,,,,,,,,english,false,,,oderberg,,,1:ontology;2:being;3:transcendentals
123785,incollection,oderberg:2014a,,,2014,,The Metaphysics of Privation,The Metaphysics of Privation,,,,,,,,,63--88,63,,,,,,,,,,,,,,,,,,,english,false,,,oderberg,,,1:ontology;2:negativity;3:privation
123786,incollection,oderberg:2014b,,,2014,,Is Form Structure?,Is Form Structure?,,,,,,,,,164--180,164,,,,,,,,,,,,,,,,,,,english,false,,,oderberg,,,1:structuralism;2:structural_properties
123787,incollection,oderberg:2015,,,2015,,Religion and Normative Ethics,Religion and Normative Ethics,,,,,,,,,316--328,316,,,,,,,,,,,,,,,,,,,english,false,,,oderberg,,,1:ethics;2:religious_ethics
123788,article,oderberg:2016,,,2016,,Divine Premotion,Divine Premotion,,,,international-journal-for-philosophy-of-religion,79,79,3,3,207--222,207,,,,,,,,,,,,,,,,,,,english,false,,,oderberg,,,1:religion;2:theological_determinism;3:divine_foreknowledge
123789,incollection,oderberg:2017,,,2017,,The Great Unifier: Form and the Unity of the Organism,The Great Unifier: Form and the Unity of the Organism,,,,,,,,,211--234,211,,,,,,,,,,,,,,,,,,,english,false,,,oderberg,,,1:complexity;2:unity
123790,article,oderberg:2017a,,,2017,,Finality Revived: Powers and Intentionality,Finality Revived: Powers and Intentionality,,,,synthese,194,194,7,7,2387--2425,2387,,,,,,,,,,,,,,,,,10.1007/s11229-016-1057-5,,english,false,,,oderberg,,,1:explanation;2:teleological_explanation
123791,incollection,oderberg:2017b,,,2017,,Shadows,Shadows,,,,,,,,,505--508,505,,,,,,,,,,,,,,,,,,,english,false,,,oderberg,,,2:extrinsic_entities;3:shadows
123792,article,oderberg:2018,,,2018,,The Storage Problem Revisited: A Reply to D{\'{\i}}az [to \citet{ramosdiaz:2016}],The Storage Problem Revisited: A Reply to Díaz [to Ramos Díaz (2016)],,,,american-catholic-philosophical-quarterly,92,92,1,1,97--105,97,,,,,,,,,,,,,,,,,,,english,false,,,oderberg,,,1:mind_body
123793,book,oderberg:2019,,,2019,,The Metaphysics of Good and Evil,The Metaphysics of Good and Evil,,,,,,,,,,,,,New York,,,routledge,,,,,,,,,,,10.4324/9780367809577,,english,false,,,oderberg,,,
123794,incollection,oderberg:2021,,,2021,,Siphonophores: A Metaphysical Case Study,Siphonophores: A Metaphysical Case Study,,,,,,,,,22--39,22,,,,,,,,,,,,,,,,,,,english,false,,,oderberg,,,
123795,incollection,oderberg:2021a,,,2021,,Formal Causation: Accidental and Substantial,Formal Causation: Accidental and Substantial,,,,,,,,,40--62,40,,,,,,,,,,,,,,,,,,,english,false,,,oderberg,,,1:complexity;2:hylomorphism;3:formal_causation
123796,incollection,oderberg:2022,,,2022,,Restoring the Hierarchy of Being,Restoring the Hierarchy of Being,,,,,,,,,94--124,94,,,,,,,,,,,,,,,,,,,english,false,,,oderberg,,,
123797,article,oderberg:2023,,,2023,,Is Prime Matter Energy?,Is Prime Matter Energy?,,,,australasian-journal-of-philosophy,101,101,3,3,534--550,534,,,,,,,,,,,,,,,,,10.1080/00048402.2021.2010222,,english,false,,,oderberg,,,1:ontology;2:matter;3:prime_matter
123798,incollection,odero:1995,,,1995,,Methodological Considerations for the Study of the Kantian Philosophy of Religion,Methodological Considerations for the Study of the Kantian Philosophy of Religion,,,,,,,,,633--640,633,,,,,,,,,,,,,,,,,,,english,false,,,odero,,,1:religion
123799,book,odersky:1994,,,1994,,"Die Menschenrechte.~Herkunft -- Geltung -- Gef{\""a}hrdung",Die Menschenrechte. Herkunft – Geltung – Gefährdung,"Die Menschenrechte.~Herkunft -- Geltung -- Gef{\""a}hrdung",Die Menschenrechte. Herkunft – Geltung – Gefährdung,,,,,,,,,,,"D{\""u}sseldorf",,,patmos,,,,,,,,,,,,,ngerman,false,,,,odersky,,1:political_philosophy;2:rights;3:human_rights
123800,book,odifreddi:1989,,,1989,,Classical Recursion Theory.~The Theory of Functions and Sets of Natural Numbers,Classical Recursion Theory. The Theory of Functions and Sets of Natural Numbers,,,,,,,125,125,,,,studies_in_logic_and_the_foundations_of_mathematics,Amsterdam,,,north-holland-publishing-co,,,,,,,,,,,,,english,false,,,odifreddi,,,1:logic;2:proof_theory;3:recursion_theory
123801,book,odifreddi:1990,,,1990,,Logic and Computer Science,Logic and Computer Science,Logic and Computer Science,Logic and Computer Science,,,,,,,,,,,New York,,,academic-press,,,,,,,,,,,,,english,false,,,,odifreddi,,1:computation;2:computational_logic
123802,article,odifreddi:1997,,,1997,,Review of \citet{penrose:1994},Review of Penrose (1994),,,,the-journal-of-symbolic-logic,62,62,2,2,673--675,673,,,,,,,,,,,,,,,,,,,english,false,,,odifreddi,,,2:cognition
123803,book,odifreddi:1999,,,1999,,Classical Recursion Theory.~Volume 2,Classical Recursion Theory. Volume 2,,,,,,,143,143,,,,studies_in_logic_and_the_foundations_of_mathematics,Amsterdam,,,elsevier-science-publishers-bv,,,,,,,,,,,,,english,false,,,odifreddi,,,1:logic;2:proof_theory;3:recursion_theory
123804,book,odifreddi:2004,,,2004,,Les math{\'e}matiques {\`a} l'aube du XXIe si{\'e}cle,Les mathématiques à l'aube du XXIe siécle,,,,,,,,,,,,regards_sur_la_science,Paris,,,belin-pour-la-science,,,,,,,,,,,,,french,false,,,odifreddi,,,1:mathematics;2:history_of_mathematics
123805,incollection,odifreddi:2006,,,2006,,Kreisel's Church,Kreisel's Church,,,,,,,,,353--382,353,,,,,,,,,,,,,,,,,,,english,false,,,odifreddi,,,1:computation;2:computability;3:church_s_thesis
123806,book,odifreddi:2015,,,2015,,"Il diavolo in cattedra.~La logica da Aristotele a G{\""o}del",Il diavolo in cattedra. La logica da Aristotele a Gödel,,,,,,,,,,,,,Torino,,,giulio-einaudi-editore-spa,,,,,,,,,,,,,italian,false,,,odifreddi,,,1:logic;2:logic_course
123807,incollection,odintsov-wansing:2003,,,2003,,Inconsistency-Tolerant Description Logic: Motivation and Basic System,Inconsistency-Tolerant Description Logic: Motivation and Basic System,,,,,,,,,301--335,301,,,,,,,,,,,,,,,,,,,english,false,,,odintsov;wansing,,,1:logic
123808,incollection,odintsov-wansing:2004,,,2004,,Constructive Predicate Logic and Constructive Modal Logic.~Formal Duality versus Semantical Duality,Constructive Predicate Logic and Constructive Modal Logic. Formal Duality versus Semantical Duality,,,,,,,,,269--286,269,,,,,,,,,,,,,,,,,,,english,false,,,odintsov;wansing,,,1:logic;2:first_order_logic
123809,article,odintsov:1998,,,1998,,Maximal Paraconsistent Extension of Johansson Logic,Maximal Paraconsistent Extension of Johansson Logic,,,,logique-et-analyse,41,41,161--163,161,107--120,107,,,,,,,,,,,,,,,,,,,english,false,,,odintsov,,,1:logic;2:paraconsistent_logic
123810,article,odintsov:1999,,,1999,,Representation of \emph{j}-Algebras and Segerberg's Logics,Representation of j-Algebras and Segerberg's Logics,,,,logique-et-analyse,42,42,165/166,165,81--106,81,,,,,,,,,,,,,,,,,,,english,false,,,odintsov,,,1:action;2:action_formalisms;3:stit
123811,article,odintsov:2003,,,2003,,``Reductio Ad Absurdum'' and {\L}ukasiewicz's Modalities,“Reductio Ad Absurdum” and Łukasiewicz's Modalities,,,,logic-and-logical-philosophy,11/12,11,,,149--166,149,,,,,,,,,,,,,,,,,,,english,false,,,odintsov,,,1:truth;2:excluded_middle;3:non_contradiction
123812,incollection,odintsov:2014,,,2014,,On the Equivalence of Paraconsistent and Explosive Versions of Nelson Logic,On the Equivalence of Paraconsistent and Explosive Versions of Nelson Logic,,,,,,,,,259--272,259,,,,,,,,,,,,,,,,,,,english,false,,,odintsov,,,1:logic
123813,incollection,odintsov:2019,,,2019,,Algebraic Semantics for Fischer Servi's Version of Modal Logic BK,Algebraic Semantics for Fischer Servi's Version of Modal Logic BK,,,,,,,,,161--176,161,,,,,,,,,,,,,,,,,,,english,false,,,odintsov,,,1:logic;2:modal_logic
123814,UNKNOWN,odobasic_m:2013,,,2013,,"L'homme et la volont{\'e} : Kant, Schopenhauer, Nietzsche","L'homme et la volonté : Kant, Schopenhauer, Nietzsche",,,,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Travail de MA,,,,,,,,,,,,french,false,,,odobasic_m,,,
123815,book,odonahue-kitchener:1996,,,1996,,The Philosophy of Psychology,The Philosophy of Psychology,The Philosophy of Psychology,The Philosophy of Psychology,,,,,,,,,,,"Thousand Oaks, California",,,sage-publications,,,,,,,,,,,,,english,false,,,,odonahue;kitchener_rf,,1:psychology
123816,incollection,odonahue-mangold:1996,,,1996,,A Critical Examination of the Ethical Principles of Psychologists and Code of Conduct,A Critical Examination of the Ethical Principles of Psychologists and Code of Conduct,,,,,,,,,371--380,371,,,,,,,,,,,,,,,,,,,english,false,,,odonahue;mangold_r,,,
123817,incollection,odonahue-vass:1996,,,1996,,What is an Irrational Belief? Rational-Emotive Therapy and Accounts of Rationality,What is an Irrational Belief? Rational-Emotive Therapy and Accounts of Rationality,,,,,,,,,304--315,304,,,,,,,,,,,,,,,,,,,english,false,,,odonahue;vass_j,,,1:psychology;2:psychoanalysis
123818,book,odonell_k:2001,,,2001,,Descartes.~A Beginner's Guide,Descartes. A Beginner's Guide,,,,,,,,,,,,a_beginner_s_guide,London,,,hodder-stoughton,,,,,,,,,,,,,english,false,,,odonell_k,,,1:history_of_philosophy
123819,book,odonis:1997,,,1997,,Opera Philosophica,Opera Philosophica,,,,,,,60,60,,,,studien_und_texte_zur_geistesgeschichte_des_mittelalters,Leiden,,,ej-brill,,,Edited by L.M.~de Rijk,Edited by L.M. de Rijk,,,,,,,,,latin,false,,,odonis,,,1:history_of_philosophy
123820,book,odonis:2005,,,2005,,De Intentionibus,De Intentionibus,,,,,,,86,86,,,,studien_und_texte_zur_geistesgeschichte_des_mittelalters,Leiden,,,ej-brill,,,,,,,,,,,,,english,false,,,odonis,,,1:pragmatics;2:communication;3:communicative_intentions
123821,book,odonis:2005a,,,2005,,Opera Philosophica,Opera Philosophica,,,,,,,86,86,,,,studien_und_texte_zur_geistesgeschichte_des_mittelalters,Leiden,,,ej-brill,,,,,,,,,,,,,latin,false,,,odonis,,,1:pragmatics;2:communication;3:communicative_intentions
123822,incollection,odonnell_j:2001,,,2001,,Augustine: His Time and Lives,Augustine: His Time and Lives,,,,,,,,,8--25,8,,,,,,,,,,,,,,,,,,,english,false,,,odonnell_j,,,1:history_of_philosophy
123823,book,odonnell_jr:1974,,,1974,,Essays in Honour of Anton Charles Pegis,Essays in Honour of Anton Charles Pegis,Essays in Honour of Anton Charles Pegis,Essays in Honour of Anton Charles Pegis,,,,,,,,,,,Turnhout,,,brepols-publishers,,,,,,,,,,,,,english,false,,,,odonnell_jr,,1:history_of_philosophy
123824,incollection,odonnell_k:2012,,,2012,,Aisling Gehe{\'a}r -- A Terrible Beauty: The Gaelic Background to Burke's \emph{Enquiry},Aisling Geheár – A Terrible Beauty: The Gaelic Background to Burke's Enquiry,,,,,,,,,139--150,139,,,,,,,,,,,,,,,,,,,english,false,,,odonnell_k,,,1:aesthetics;2:aesthetic_experience;3:the_sublime
123825,incollection,odonnell_m-etal:1998,,,1998,,Integrating Referring and Informing in {NP} Planning,Integrating Referring and Informing in NP Planning,,,,,,,,,46--55,46,,,,,,,,,,,,,,,,,,,english,false,,,odonnell_m;cheng_hu;hitzeman,,,1:linguistics;2:logic_for_natural_language;3:natural_language_programming
123826,incollection,odonnell_m:1998,,,1998,,Introduction: Logic and Logic Programming Languages,Introduction: Logic and Logic Programming Languages,,,,,,,,,1--68,1,,,,,,,,,,,,,,,,,,,english,false,,,odonnell_m,,,1:logic;2:logic_programming
123827,incollection,odonnell_m:1998a,,,1998,,Equational Logic Programming,Equational Logic Programming,,,,,,,,,69--162,69,,,,,,,,,,,,,,,,,,,english,false,,,odonnell_m,,,1:logic;2:logic_programming
123828,incollection,odonnell_sj:2015,,,2015,,Whom We Resist: Subjectivity and Resistance at the Infernal Periphery,Whom We Resist: Subjectivity and Resistance at the Infernal Periphery,,,,,,,,,169--183,169,,,,,,,,,,,,,,,,,,,english,false,,,odonnell_sj,,,1:religion;2:heaven_and_hell
123829,article,odonnovan-etal:2005,,,2005,,Large-Scale Induction and Evaluation of Lexical Resources from the Penn-II and Penn-II Treebanks,Large-Scale Induction and Evaluation of Lexical Resources from the Penn-II and Penn-II Treebanks,,,,computational-linguistics,31,31,3,3,329--365,329,,,,,,,,,,,,,,,,,,,english,false,,,odonnovan;burke_mb;cahill_ai;vangenabith;way_a,,,1:linguistics;2:categorial_grammar;3:lexical_functional_grammar
123830,article,odonoghue:1953,,,1953,,Aristotle's Doctrine of `The Underlying Matter',Aristotle's Doctrine of ‘The Underlying Matter',,,,philosophical-studies-maynooth,3,3,,,16--39,16,,,,,,,,,,,,,,,,,,,english,false,,,odonoghue,,,1:ontology;2:matter
123831,incollection,odonohue_j:2005,,,2005,,The Absent Threshold: An Eckhartian Afterword,The Absent Threshold: An Eckhartian Afterword,,,,,,,,,258--284,258,,,,,,,,,,,,,,,,,,,english,false,,,odonohue_j,,,1:varia
123832,article,odonovan_lj:1967,,,1967,,Methodology in Some Recent Studies on Analogy,Methodology in Some Recent Studies on Analogy,,,,philosophical-studies-maynooth,16,16,,,63--81,63,,,,,,,,,,,,,,,,,,,english,false,,,odonovan_lj,,,1:argumentation;2:analogy
123833,incollection,odonovan_lj:2002,,,2002,,Getting at the Rapture of Seeing: Ellsworth Kelly and Visual Experience,Getting at the Rapture of Seeing: Ellsworth Kelly and Visual Experience,,,,,,,,,299--304,299,,,,,,,,,,,,,,,,,,,english,false,,,odonovan_lj,,,1:aesthetics;2:aesthetic_experience
123834,incollection,odonovan_o:1999,,,1999,,"Political Theology, Tradition and Modernity","Political Theology, Tradition and Modernity",,,,,,,,,235--247,235,,,,,,,,,Reprinted in \citet[265--277]{rowland_c:2008},Reprinted in Rowland (2008),,,,,,,,,english,false,,,odonovan_o,,,1:religion;2:theology;3:liberation_theology
123835,article,odrowazsypniewska:1999,,,1999,,Heaps and Gluts: Paraconsistent Logic Applied to Vagueness,Heaps and Gluts: Paraconsistent Logic Applied to Vagueness,,,,logic-and-logical-philosophy,7,7,,,179--193,179,,,,,,,,,,,,,,,,,,,english,false,,,odrowazsypniewska,,,1:vagueness
123836,article,odrowazsypniewska:2003,,,2003,,Gareth Evans's Argument against Vague Identity,Gareth Evans's Argument against Vague Identity,,,,logic-and-logical-philosophy,11/12,11,,,317--339,317,,,,,,,,,,,,,,,,,,,english,false,,,odrowazsypniewska,,,1:vagueness;2:ontic_vagueness
123837,incollection,odrowazsypniewska:2006,,,2006,,On the Notion of Identity,On the Notion of Identity,,,,,,,,,143--169,143,,,,,,,,,,,,,,,,,,,english,false,,,odrowazsypniewska,,,1:identity
123838,incollection,odrowazsypniewska:2009,,,2009,,Natural Kinds -- What Are They?,Natural Kinds – What Are They?,,,,,,,,,64--86,64,,,,,,,,,,,,,,,,,,,english,false,,,odrowazsypniewska,,,
123839,incollection,odrowazsypniewska:2010,,,2010,,Vagueness and Contextualism,Vagueness and Contextualism,,,,,,,,,169--182,169,,,,,,,,,,,,,,,,,,,english,false,,,odrowazsypniewska,,,1:vagueness
123840,article,odrowazsypniewska:2013,,,2013,,Paraconsistent vs.~Contextual Solutions to Sorites,Paraconsistent vs. Contextual Solutions to Sorites,,,,polish-journal-of-philosophy,7,7,2,2,21--36,21,,,,,,,,,,,,,,,,,,,english,false,,,odrowazsypniewska,,,1:vagueness
123841,incollection,odrowazsypniewska:2019,,,2019,,"The Problem of the Many: Supervaluation, Rough Sets and Faultless Disagreement","The Problem of the Many: Supervaluation, Rough Sets and Faultless Disagreement",,,,,,,,,329--350,329,,,,,,,,,,,,,,,,,,,english,false,,,odrowazsypniewska,,,
123842,incollection,oduyoye_ma:2002,,,2002,,Jesus Christ,Jesus Christ,,,,,,,,,151--170,151,,,,,,,,,,,,,,,,,,,english,false,,,oduyoye_ma,,,1:religion;2:god;3:christology
123843,incollection,odwyer:1983,,,1983,,The Significance of the Transcendental Ego for the Problem of Body and Soul in Husserlian Phenomenology,The Significance of the Transcendental Ego for the Problem of Body and Soul in Husserlian Phenomenology,,,,,,,,,109--118,109,,,,,,,,,,,,,,,,,,,english,false,,,odwyer,,,1:persons;2:self;3:noumenal_self
123844,incollection,odzuck_s:2016,,,2016,,"{\""U}ber welches Wissen verf{\""u}gt Aristoteles zufolge der Naturwissenschaftler?",Über welches Wissen verfügt Aristoteles zufolge der Naturwissenschaftler?,,,,,,,,,39--54,39,,,,,,,,,,,,,,,,,,,ngerman,false,,,odzuck_s,,,1:method;2:scientific_method
